Relatório Pluviométrico da Estação: Tijuca

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
02/09/2022  17:15:00            ND     ND     ND     ND     ND
29/09/2022  02:30:00           0.0    0.8    3.2   33.8   42.4
29/09/2022  02:45:00           0.2    1.0    3.0   34.0   42.6
29/09/2022  03:00:00           0.0    0.4    2.8   34.0   42.6
29/09/2022  03:15:00           0.0    0.2    2.8   33.8   42.6
29/09/2022  03:30:00           0.4    0.6    3.2   34.2   43.0
29/09/2022  03:45:00           0.0    0.4    3.0   34.2   43.0
29/09/2022  04:00:00           0.2    0.6    3.2   34.4   43.2
29/09/2022  04:15:00           0.4    1.0    3.6   34.8   43.6
29/09/2022  04:30:00           0.6    1.2    4.2   35.2   44.2
29/09/2022  04:45:00           0.6    1.8    4.2   35.6   44.8
29/09/2022  05:00:00           0.4    2.0    4.0   35.8   45.2
29/09/2022  05:15:00           0.4    2.0    4.2   36.2   45.6
29/09/2022  05:30:00           0.2    1.6    4.2   36.4   45.8
29/09/2022  05:45:00           0.6    1.6    4.8   36.8   46.4
29/09/2022  06:00:00           0.8    2.0    5.0   37.6   47.2
29/09/2022  06:15:00           1.4    3.0    6.2   38.8   48.6
29/09/2022  06:30:00           2.2    5.0    8.4   41.0   50.8
29/09/2022  06:45:00           1.4    5.8    9.6   42.4   52.2
29/09/2022  07:00:00           1.4    6.4   11.0   43.6   53.6
29/09/2022  07:15:00           2.2    7.2   13.2   45.8   55.8
29/09/2022  07:30:00           1.8    6.8   14.6   47.4   57.6
29/09/2022  07:45:00           1.4    6.8   16.0   48.8   59.0
29/09/2022  08:00:00           2.0    7.4   17.8   50.8   61.0
29/09/2022  08:15:00           1.4    6.6   18.8   52.2   62.4
29/09/2022  08:30:00           0.6    5.4   18.8   52.6   63.0
29/09/2022  08:45:00           0.6    4.6   18.8   53.2   63.6
29/09/2022  09:00:00           0.4    3.0   18.8   53.6   64.0
29/09/2022  09:15:00           0.4    2.0   18.8   53.8   64.4
29/09/2022  09:30:00           0.4    1.8   19.0   54.2   64.8
29/09/2022  09:45:00           0.2    1.4   18.6   54.4   65.0
29/09/2022  10:00:00           0.4    1.4   18.2   54.8   65.4
29/09/2022  10:15:00           0.2    1.2   17.0   55.0   65.6
29/09/2022  10:30:00           0.2    1.0   15.0   55.2   65.8
29/09/2022  10:45:00           0.0    0.8   13.6   55.2   65.8
29/09/2022  11:00:00           0.2    0.6   12.4   55.2   66.0
29/09/2022  11:15:00           0.0    0.4   10.2   55.2   66.0
29/09/2022  11:30:00           0.2    0.4    8.6   55.4   66.2
29/09/2022  11:45:00           0.0    0.4    7.2   55.4   66.2
29/09/2022  12:00:00           0.2    0.4    5.4   55.6   66.4
29/09/2022  12:15:00           0.2    0.6    4.2   55.6   66.6
29/09/2022  12:30:00           0.0    0.4    3.6   54.8   66.6
29/09/2022  12:45:00           0.0    0.4    3.0   54.6   66.6
29/09/2022  13:00:00           0.0    0.2    2.6   54.6   66.6
29/09/2022  13:15:00           0.0    0.0    2.2   54.4   66.6
29/09/2022  13:30:00           0.4    0.4    2.2   54.4   67.0
29/09/2022  13:45:00           0.4    0.8    2.4   54.8   67.4
29/09/2022  14:00:00           0.4    1.2    2.4   55.0   67.8
29/09/2022  14:15:00           0.4    1.6    2.6   55.0   68.2
29/09/2022  14:30:00           0.4    1.6    2.8   55.4   68.6
29/09/2022  14:45:00           0.0    1.2    2.8   55.2   68.6
29/09/2022  15:00:00           0.6    1.4    3.2   55.6   69.2
29/09/2022  15:15:00           0.8    1.8    4.0   56.0   70.0
29/09/2022  15:30:00           1.2    2.6    5.0   57.0   71.2
29/09/2022  15:45:00           1.2    3.8    6.2   57.8   72.4
29/09/2022  16:00:00           1.0    4.2    7.0   58.6   73.4
29/09/2022  16:15:00           1.2    4.6    8.0   59.2   74.6
29/09/2022  16:30:00           1.0    4.4    9.0   59.8   75.6
29/09/2022  16:45:00           1.2    4.4   10.2   60.8   76.8
29/09/2022  17:00:00           1.2    4.6   11.4   61.8   78.0
29/09/2022  17:15:00           0.8    4.2   12.2   62.0   78.8
29/09/2022  17:30:00           0.8    4.0   12.6   62.6   79.6
29/09/2022  17:45:00           0.4    3.2   12.6   63.0   80.0
29/09/2022  18:00:00           0.4    2.4   12.6   62.4   80.4
29/09/2022  18:15:00           0.6    2.2   12.8   62.0   81.0
29/09/2022  18:30:00           0.6    2.0   13.0   61.6   81.6
29/09/2022  18:45:00           0.4    2.0   13.4   60.2   82.0
29/09/2022  19:00:00           0.6    2.2   13.4   60.0   82.6
29/09/2022  19:15:00           0.6    2.2   13.2   59.6   83.2
29/09/2022  19:30:00           0.6    2.2   12.6   58.6   83.8
29/09/2022  19:45:00           0.8    2.6   12.2   58.0   84.6
29/09/2022  20:00:00           0.6    2.6   11.8   56.0   85.2
29/09/2022  20:15:00           0.4    2.4   11.0   54.8   85.6
29/09/2022  20:30:00           0.2    2.0   10.2   53.8   85.8
29/09/2022  20:45:00           0.2    1.4    9.2   53.2   86.0
29/09/2022  21:00:00           0.2    1.0    8.2   51.6   86.2
29/09/2022  21:15:00           0.4    1.0    7.8   50.2   86.6
29/09/2022  21:30:00           0.4    1.2    7.4   49.2   87.0
29/09/2022  21:45:00           0.6    1.6    7.6   48.8   87.6
29/09/2022  22:00:00           0.0    1.4    7.2   48.8   87.6
29/09/2022  22:15:00           0.2    1.2    6.8   48.8   87.8
29/09/2022  22:30:00           0.2    1.0    6.4   48.8   88.0
29/09/2022  22:45:00           0.2    0.6    6.2   48.6   88.2
29/09/2022  23:00:00           0.4    1.0    6.0   48.8   88.6
29/09/2022  23:15:00           0.2    1.0    5.6   49.0   88.8
29/09/2022  23:30:00           0.0    0.8    5.0   49.0   88.8
29/09/2022  23:45:00           0.0    0.6    4.2   48.8   88.8
30/09/2022  00:00:00           0.2    0.4    3.8   49.0   89.0
30/09/2022  00:15:00           0.0    0.2    3.4   49.0   89.0
30/09/2022  00:30:00           0.2    0.4    3.4   49.2   89.2
30/09/2022  00:45:00           0.0    0.4    3.2   48.6   89.2
30/09/2022  01:00:00           0.0    0.2    3.0   48.0   89.2
30/09/2022  01:15:00           0.2    0.4    2.8   48.0   89.4
30/09/2022  01:30:00           0.0    0.2    2.4   47.8   89.4
30/09/2022  01:45:00           0.0    0.2    1.8   47.8   89.4
30/09/2022  02:00:00           0.0    0.2    1.8   47.2   89.4
30/09/2022  02:15:00           0.4    0.4    2.0   47.4   89.8
30/09/2022  02:30:00           0.2    0.6    2.0   47.6   90.0
30/09/2022  02:45:00           0.0    0.6    1.8   47.4   90.0
30/09/2022  03:00:00           0.2    0.8    1.6   47.6   90.2
30/09/2022  03:15:00           0.2    0.6    1.6   47.8   90.4
30/09/2022  03:30:00           0.0    0.4    1.6   47.4   90.4
30/09/2022  03:45:00           0.0    0.4    1.6   47.4   90.4
30/09/2022  04:00:00           0.2    0.4    1.6   47.4   90.6
30/09/2022  04:15:00           0.0    0.2    1.6   47.0   90.6
30/09/2022  04:30:00           0.0    0.2    1.4   46.4   90.6
30/09/2022  04:45:00           0.0    0.2    1.4   45.8   90.6
30/09/2022  05:00:00           0.0    0.0    1.4   45.4   90.6
30/09/2022  05:15:00           0.0    0.0    1.2   45.0   90.6
30/09/2022  05:30:00           0.0    0.0    1.2   44.8   90.6
30/09/2022  05:45:00           0.0    0.0    1.2   44.2   90.6
30/09/2022  06:00:00           0.0    0.0    1.2   43.4   90.6
30/09/2022  06:15:00           0.0    0.0    0.8   42.0   90.6
30/09/2022  06:30:00           0.0    0.0    0.6   39.8   90.6
30/09/2022  06:45:00           0.0    0.0    0.6   38.4   90.6
30/09/2022  07:00:00           0.0    0.0    0.4   37.0   90.6
30/09/2022  07:15:00           0.0    0.0    0.2   34.8   90.6
30/09/2022  07:30:00           0.0    0.0    0.2   33.0   90.6
30/09/2022  07:45:00           0.0    0.0    0.2   31.6   90.6
30/09/2022  08:00:00           0.2    0.2    0.2   29.8   90.8
30/09/2022  08:15:00           0.4    0.6    0.6   28.8   91.2
30/09/2022  08:30:00           0.2    0.8    0.8   28.4   91.4
30/09/2022  08:45:00           0.0    0.8    0.8   27.8   91.4
30/09/2022  09:00:00           0.0    0.6    0.8   27.4   91.4
30/09/2022  09:15:00           0.0    0.2    0.8   27.0   91.4
30/09/2022  09:30:00           0.0    0.0    0.8   26.6   91.4
30/09/2022  09:45:00           0.0    0.0    0.8   26.4   91.4
30/09/2022  10:00:00           0.0    0.0    0.8   26.0   91.4
30/09/2022  10:15:00           0.0    0.0    0.8   25.8   91.4
30/09/2022  10:30:00           0.0    0.0    0.8   25.6   91.4
30/09/2022  10:45:00           0.0    0.0    0.8   25.6   91.4
30/09/2022  11:00:00           0.0    0.0    0.8   25.4   91.4
30/09/2022  11:15:00           0.0    0.0    0.8   25.4   91.4
30/09/2022  11:30:00           0.0    0.0    0.8   25.2   91.4
30/09/2022  11:45:00           0.0    0.0    0.8   25.2   91.4
30/09/2022  12:00:00           0.0    0.0    0.6   25.0   91.4
30/09/2022  12:15:00           0.0    0.0    0.2   24.8   91.4
30/09/2022  12:30:00           0.0    0.0    0.0   24.8   91.4
30/09/2022  12:45:00           0.0    0.0    0.0   24.8   91.4
30/09/2022  13:00:00           0.0    0.0    0.0   24.8   91.4
30/09/2022  13:15:00           0.0    0.0    0.0   24.8   91.4
30/09/2022  13:30:00           0.0    0.0    0.0   24.4   91.4
30/09/2022  13:45:00           0.0    0.0    0.0   24.0   91.4
30/09/2022  14:00:00           0.0    0.0    0.0   23.6   91.4
30/09/2022  14:15:00           0.0    0.0    0.0   23.2   91.4
30/09/2022  14:30:00           0.0    0.0    0.0   22.8   91.4
30/09/2022  14:45:00           0.0    0.0    0.0   22.8   91.4
30/09/2022  15:00:00           0.0    0.0    0.0   22.2   91.4
30/09/2022  15:15:00           0.0    0.0    0.0   21.4   91.4
30/09/2022  15:30:00           0.0    0.0    0.0   20.2   91.4
30/09/2022  15:45:00           0.0    0.0    0.0   19.0   91.4
30/09/2022  16:00:00           0.0    0.0    0.0   18.0   91.4
30/09/2022  16:15:00           0.0    0.0    0.0   16.8   91.4
30/09/2022  16:30:00           0.0    0.0    0.0   15.8   91.4
30/09/2022  16:45:00           0.0    0.0    0.0   14.6   91.4
30/09/2022  17:00:00           0.0    0.0    0.0   13.4   91.4
30/09/2022  17:15:00           0.0    0.0    0.0   12.6   91.4
30/09/2022  17:30:00           0.0    0.0    0.0   11.8   91.4
30/09/2022  17:45:00           0.0    0.0    0.0   11.4   91.4
30/09/2022  18:00:00           0.0    0.0    0.0   11.0   91.4
30/09/2022  18:15:00           0.0    0.0    0.0   10.4   91.4
30/09/2022  18:30:00           0.0    0.0    0.0    9.8   91.4
30/09/2022  18:45:00           0.0    0.0    0.0    9.4   91.4
30/09/2022  19:00:00           0.0    0.0    0.0    8.8   91.4
30/09/2022  19:15:00           0.0    0.0    0.0    8.2   91.4
30/09/2022  19:30:00           0.0    0.0    0.0    7.6   91.4
30/09/2022  19:45:00           0.0    0.0    0.0    6.8   91.4
30/09/2022  20:00:00           0.0    0.0    0.0    6.2   91.4
30/09/2022  20:15:00           0.0    0.0    0.0    5.8   91.4
30/09/2022  20:30:00           0.0    0.0    0.0    5.6   91.4
30/09/2022  20:45:00           0.0    0.0    0.0    5.4   91.4
30/09/2022  21:00:00           0.0    0.0    0.0    5.2   91.4
30/09/2022  21:15:00           0.0    0.0    0.0    4.8   91.4
30/09/2022  21:30:00           0.0    0.0    0.0    4.4   89.4
30/09/2022  21:45:00           0.0    0.0    0.0    3.8   88.2
30/09/2022  22:00:00           0.0    0.0    0.0    3.8   88.0
30/09/2022  22:15:00           0.0    0.0    0.0    3.6   87.6
30/09/2022  22:30:00           0.0    0.0    0.0    3.4   87.0
30/09/2022  22:45:00           0.0    0.0    0.0    3.2   86.4
30/09/2022  23:00:00           0.0    0.0    0.0    2.8   86.2
30/09/2022  23:15:00           0.0    0.0    0.0    2.6   86.2
30/09/2022  23:30:00           0.0    0.0    0.0    2.6   86.0
30/09/2022  23:45:00           0.0    0.0    0.0    2.6   86.0
