Relatório Pluviométrico da Estação: São Cristóvão

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
02/09/2022  17:15:00            ND     ND     ND     ND     ND
29/09/2022  02:30:00           0.0    0.2    1.4   24.6   24.6
29/09/2022  02:45:00           0.0    0.2    1.0   24.6   24.6
29/09/2022  03:00:00           0.0    0.0    1.0   24.6   24.6
29/09/2022  03:15:00           0.0    0.0    1.0   24.6   24.6
29/09/2022  03:30:00           0.0    0.0    1.0   24.6   24.6
29/09/2022  03:45:00           0.2    0.2    1.2   24.8   24.8
29/09/2022  04:00:00           0.0    0.2    1.2   24.8   24.8
29/09/2022  04:15:00           0.0    0.2    1.2   24.8   24.8
29/09/2022  04:30:00           0.0    0.2    1.2   24.8   24.8
29/09/2022  04:45:00           0.6    0.6    1.6   25.4   25.4
29/09/2022  05:00:00           0.4    1.0    1.6   25.8   25.8
29/09/2022  05:15:00           0.4    1.4    1.8   26.2   26.2
29/09/2022  05:30:00           0.4    1.8    2.2   26.6   26.6
29/09/2022  05:45:00           0.0    1.2    2.2   26.6   26.6
29/09/2022  06:00:00           0.2    1.0    2.2   26.8   26.8
29/09/2022  06:15:00           0.4    1.0    2.6   27.2   27.2
29/09/2022  06:30:00           1.8    2.4    4.4   29.0   29.0
29/09/2022  06:45:00           1.4    3.8    5.8   30.4   30.4
29/09/2022  07:00:00           0.8    4.4    6.6   31.2   31.2
29/09/2022  07:15:00           0.4    4.4    7.0   31.6   31.6
29/09/2022  07:30:00           1.0    3.6    8.0   32.6   32.6
29/09/2022  07:45:00           0.2    2.4    8.0   32.8   32.8
29/09/2022  08:00:00           0.4    2.0    8.4   33.2   33.2
29/09/2022  08:15:00           0.2    1.8    8.6   33.4   33.4
29/09/2022  08:30:00           0.0    0.8    8.6   33.4   33.4
29/09/2022  08:45:00           0.2    0.8    8.2   33.6   33.6
29/09/2022  09:00:00           0.0    0.4    7.8   33.6   33.6
29/09/2022  09:15:00           0.0    0.2    7.4   33.6   33.6
29/09/2022  09:30:00           0.0    0.2    7.0   33.6   33.6
29/09/2022  09:45:00           0.0    0.0    7.0   33.6   33.6
29/09/2022  10:00:00           0.0    0.0    6.8   33.6   33.6
29/09/2022  10:15:00           0.2    0.2    6.6   33.8   33.8
29/09/2022  10:30:00           0.0    0.2    4.8   33.8   33.8
29/09/2022  10:45:00           0.0    0.2    3.4   33.8   33.8
29/09/2022  11:00:00           0.0    0.2    2.6   33.2   33.8
29/09/2022  11:15:00           0.0    0.0    2.2   33.2   33.8
29/09/2022  11:30:00           0.0    0.0    1.2   33.2   33.8
29/09/2022  11:45:00           0.0    0.0    1.0   33.2   33.8
29/09/2022  12:00:00           0.0    0.0    0.6   33.2   33.8
29/09/2022  12:15:00           0.0    0.0    0.4   33.0   33.8
29/09/2022  12:30:00           0.0    0.0    0.4   32.8   33.8
29/09/2022  12:45:00           0.0    0.0    0.2   32.8   33.8
29/09/2022  13:00:00           0.0    0.0    0.2   32.8   33.8
29/09/2022  13:15:00           0.0    0.0    0.2   32.6   33.8
29/09/2022  13:30:00           0.0    0.0    0.2   32.6   33.8
29/09/2022  13:45:00           0.0    0.0    0.2   32.6   33.8
29/09/2022  14:00:00           0.0    0.0    0.2   32.6   33.8
29/09/2022  14:15:00           0.2    0.2    0.2   32.6   34.0
29/09/2022  14:30:00           0.0    0.2    0.2   32.4   34.0
29/09/2022  14:45:00           0.0    0.2    0.2   32.4   34.0
29/09/2022  15:00:00           0.0    0.2    0.2   32.2   34.0
29/09/2022  15:15:00           0.0    0.0    0.2   32.0   34.0
29/09/2022  15:30:00           0.0    0.0    0.2   31.8   34.0
29/09/2022  15:45:00           0.0    0.0    0.2   31.6   34.0
29/09/2022  16:00:00           0.0    0.0    0.2   31.6   34.0
29/09/2022  16:15:00           0.0    0.0    0.2   31.4   34.0
29/09/2022  16:30:00           0.0    0.0    0.2   31.2   34.0
29/09/2022  16:45:00           0.0    0.0    0.2   31.2   34.0
29/09/2022  17:00:00           0.0    0.0    0.2   31.0   34.0
29/09/2022  17:15:00           0.2    0.2    0.4   31.2   34.2
29/09/2022  17:30:00           0.0    0.2    0.4   31.2   34.2
29/09/2022  17:45:00           0.0    0.2    0.4   31.0   34.2
29/09/2022  18:00:00           0.0    0.2    0.4   30.6   34.2
29/09/2022  18:15:00           0.0    0.0    0.2   29.8   34.2
29/09/2022  18:30:00           0.0    0.0    0.2   29.0   34.2
29/09/2022  18:45:00           0.0    0.0    0.2   27.8   34.2
29/09/2022  19:00:00           0.2    0.2    0.4   27.2   34.4
29/09/2022  19:15:00           0.0    0.2    0.4   26.6   34.4
29/09/2022  19:30:00           0.2    0.4    0.6   25.8   34.6
29/09/2022  19:45:00           0.0    0.4    0.6   23.6   34.6
29/09/2022  20:00:00           0.2    0.4    0.8   21.0   34.8
29/09/2022  20:15:00           0.0    0.4    0.8   16.6   34.8
29/09/2022  20:30:00           0.0    0.2    0.8   15.4   34.8
29/09/2022  20:45:00           0.2    0.4    1.0   14.8   35.0
29/09/2022  21:00:00           0.0    0.2    1.0   14.2   35.0
29/09/2022  21:15:00           0.2    0.4    1.0   13.6   35.2
29/09/2022  21:30:00           0.2    0.6    1.2   13.4   35.4
29/09/2022  21:45:00           0.2    0.6    1.4   13.2   35.6
29/09/2022  22:00:00           0.0    0.6    1.4   13.0   35.6
29/09/2022  22:15:00           0.0    0.4    1.4   12.8   35.6
29/09/2022  22:30:00           0.2    0.4    1.6   12.6   35.8
29/09/2022  22:45:00           0.0    0.2    1.6   12.2   35.8
29/09/2022  23:00:00           0.0    0.2    1.4   12.2   35.8
29/09/2022  23:15:00           0.0    0.2    1.4   12.2   35.8
29/09/2022  23:30:00           0.0    0.0    1.2   12.2   35.8
29/09/2022  23:45:00           0.0    0.0    1.2   12.2   35.8
30/09/2022  00:00:00           0.0    0.0    1.0   12.2   35.8
30/09/2022  00:15:00           0.0    0.0    1.0   12.2   35.8
30/09/2022  00:30:00           0.0    0.0    1.0   12.2   35.8
30/09/2022  00:45:00           0.0    0.0    0.8   12.0   35.8
30/09/2022  01:00:00           0.0    0.0    0.8   11.6   35.8
30/09/2022  01:15:00           0.0    0.0    0.6   11.4   35.8
30/09/2022  01:30:00           0.2    0.2    0.6   11.6   36.0
30/09/2022  01:45:00           0.0    0.2    0.4   11.6   36.0
30/09/2022  02:00:00           0.0    0.2    0.4   11.4   36.0
30/09/2022  02:15:00           0.0    0.2    0.4   11.4   36.0
30/09/2022  02:30:00           0.0    0.0    0.2   11.4   36.0
30/09/2022  02:45:00           0.0    0.0    0.2   11.4   36.0
30/09/2022  03:00:00           0.0    0.0    0.2   11.4   36.0
30/09/2022  03:15:00           0.0    0.0    0.2   11.4   36.0
30/09/2022  03:30:00           0.2    0.2    0.4   11.6   36.2
30/09/2022  03:45:00           0.0    0.2    0.4   11.4   36.2
30/09/2022  04:00:00           0.0    0.2    0.4   11.4   36.2
30/09/2022  04:15:00           0.0    0.2    0.4   11.4   36.2
30/09/2022  04:30:00           0.0    0.0    0.4   11.4   36.2
30/09/2022  04:45:00           0.0    0.0    0.4   10.8   36.2
30/09/2022  05:00:00           0.2    0.2    0.6   10.6   36.4
30/09/2022  05:15:00           0.0    0.2    0.6   10.2   36.4
30/09/2022  05:30:00           0.0    0.2    0.4    9.8   36.4
30/09/2022  05:45:00           0.0    0.2    0.4    9.8   36.4
30/09/2022  06:00:00           0.0    0.0    0.4    9.6   36.4
30/09/2022  06:15:00           0.0    0.0    0.4    9.2   36.4
30/09/2022  06:30:00           0.0    0.0    0.4    7.4   36.4
30/09/2022  06:45:00           0.0    0.0    0.4    6.0   36.4
30/09/2022  07:00:00           0.0    0.0    0.4    5.2   36.4
30/09/2022  07:15:00           0.0    0.0    0.4    4.8   36.4
30/09/2022  07:30:00           0.0    0.0    0.2    3.8   36.4
30/09/2022  07:45:00           0.0    0.0    0.2    3.6   36.4
30/09/2022  08:00:00           0.0    0.0    0.2    3.2   36.4
30/09/2022  08:15:00           0.0    0.0    0.2    3.0   36.4
30/09/2022  08:30:00           0.0    0.0    0.2    3.0   36.4
30/09/2022  08:45:00           0.0    0.0    0.2    2.8   36.4
30/09/2022  09:00:00           0.0    0.0    0.0    2.8   36.4
30/09/2022  09:15:00           0.0    0.0    0.0    2.8   36.4
30/09/2022  09:30:00           0.0    0.0    0.0    2.8   36.4
30/09/2022  09:45:00           0.0    0.0    0.0    2.8   36.4
30/09/2022  10:00:00           0.0    0.0    0.0    2.8   36.4
30/09/2022  10:15:00           0.0    0.0    0.0    2.6   36.4
30/09/2022  10:30:00           0.0    0.0    0.0    2.6   36.4
30/09/2022  10:45:00           0.0    0.0    0.0    2.6   36.4
30/09/2022  11:00:00           0.0    0.0    0.0    2.6   36.4
30/09/2022  11:15:00           0.0    0.0    0.0    2.6   36.4
30/09/2022  11:30:00           0.0    0.0    0.0    2.6   36.4
30/09/2022  11:45:00           0.0    0.0    0.0    2.6   36.4
30/09/2022  12:00:00           0.0    0.0    0.0    2.6   36.4
30/09/2022  12:15:00           0.0    0.0    0.0    2.6   36.4
30/09/2022  12:30:00           0.0    0.0    0.0    2.6   36.4
30/09/2022  12:45:00           0.0    0.0    0.0    2.6   36.4
30/09/2022  13:00:00           0.0    0.0    0.0    2.6   36.4
30/09/2022  13:15:00           0.0    0.0    0.0    2.6   36.4
30/09/2022  13:30:00           0.0    0.0    0.0    2.6   36.4
30/09/2022  13:45:00           0.0    0.0    0.0    2.6   36.4
30/09/2022  14:00:00           0.0    0.0    0.0    2.6   36.4
30/09/2022  14:15:00           0.0    0.0    0.0    2.4   36.4
30/09/2022  14:30:00           0.0    0.0    0.0    2.4   36.4
30/09/2022  14:45:00           0.0    0.0    0.0    2.4   36.4
30/09/2022  15:00:00           0.0    0.0    0.0    2.4   36.4
30/09/2022  15:15:00           0.0    0.0    0.0    2.4   36.4
30/09/2022  15:30:00           0.0    0.0    0.0    2.4   36.4
30/09/2022  15:45:00           0.0    0.0    0.0    2.4   36.4
30/09/2022  16:00:00           0.0    0.0    0.0    2.4   36.4
30/09/2022  16:15:00           0.0    0.0    0.0    2.4   36.4
30/09/2022  16:30:00           0.0    0.0    0.0    2.4   36.4
30/09/2022  16:45:00           0.0    0.0    0.0    2.4   36.4
30/09/2022  17:00:00           0.0    0.0    0.0    2.4   36.4
30/09/2022  17:15:00           0.0    0.0    0.0    2.2   36.4
30/09/2022  17:30:00           0.0    0.0    0.0    2.2   36.4
30/09/2022  17:45:00           0.0    0.0    0.0    2.2   36.4
30/09/2022  18:00:00           0.0    0.0    0.0    2.2   36.4
30/09/2022  18:15:00           0.0    0.0    0.0    2.2   36.4
30/09/2022  18:30:00           0.0    0.0    0.0    2.2   36.4
30/09/2022  18:45:00           0.0    0.0    0.0    2.2   36.4
30/09/2022  19:00:00           0.0    0.0    0.0    2.0   36.4
30/09/2022  19:15:00           0.0    0.0    0.0    2.0   36.4
30/09/2022  19:30:00           0.0    0.0    0.0    1.8   36.4
30/09/2022  19:45:00           0.0    0.0    0.0    1.8   36.4
30/09/2022  20:00:00           0.0    0.0    0.0    1.6   36.4
30/09/2022  20:15:00           0.0    0.0    0.0    1.6   36.4
30/09/2022  20:30:00           0.0    0.0    0.0    1.6   36.4
30/09/2022  20:45:00           0.0    0.0    0.0    1.4   36.4
30/09/2022  21:00:00           0.0    0.0    0.0    1.4   36.4
30/09/2022  21:15:00           0.0    0.0    0.0    1.2   36.4
30/09/2022  21:30:00           0.0    0.0    0.0    1.0   36.4
30/09/2022  21:45:00           0.0    0.0    0.0    0.8   36.4
30/09/2022  22:00:00           0.0    0.0    0.0    0.8   36.4
30/09/2022  22:15:00           0.0    0.0    0.0    0.8   36.4
30/09/2022  22:30:00           0.0    0.0    0.0    0.6   36.4
30/09/2022  22:45:00           0.0    0.0    0.0    0.6   36.4
30/09/2022  23:00:00           0.0    0.0    0.0    0.6   36.4
30/09/2022  23:15:00           0.0    0.0    0.0    0.6   36.4
30/09/2022  23:30:00           0.0    0.0    0.0    0.6   36.4
30/09/2022  23:45:00           0.0    0.0    0.0    0.6   36.4
